"date","y_lead","reforms","boost","consolidate","construction","outperform","savings","progress","booming","accrue","surpass","debt","crisis","decline","recession","unemployment","bankrupt","deficit","collapse","market crash","downturn","banana","door","weather","chopstick","phone","chicago","christmas","swim","bycicle","programming"
2017-12-26,-0.00614947088302209,0.586056582581467,0.00342671075806662,-2.20838612842528,1.03755680186054,0.308738194491351,-2.35745079512009,1.32623542115551,-0.773948529109637,-0.711248733407231,-0.530678115734428,-0.0545097872449868,-1.56638895555589,1.1552605258187,1.01221054080059,0.0292488426656691,-0.0518189039687138,-0.0881664217633133,1.09711713288347,0.699612201370894,-1.32261608625016,-0.895491452429835,0.502469282903169,0.765720235662668,0.592162717543242,-1.64471814072145,-0.994936558027156,-0.303284179291757,0.830446463778133,1.44313088319257,2.22758301065794
2017-12-30,0.0111853424756347,0.582797842187388,-0.00207716683006485,2.24269125799488,1.05422457252123,-0.309249366284137,-2.37211004919971,1.33456252017331,-0.778996731304765,-0.70532981692453,-0.529504673370279,-0.0406055404845649,-1.56339673266369,1.15595537312919,1.021336676483,-0.0155742817046523,-0.0550728684204804,-0.0769160851996481,1.09731710282669,0.704620602897238,1.33563157723739,0.905964099794376,0.470780282086524,0.769589555680747,0.592475783968918,1.66540540181737,-1.01031874685956,-0.388456388905711,0.811999475656804,1.44030287308521,2.23710865699498
2017-12-31,0.00952295298833672,0.564004156904675,0.00756099544241097,2.2546382594094,1.06614617072257,0.302847758436296,2.37075100266734,1.34252153181143,0.77910162982857,0.694621522691041,-0.530816182951265,-0.0392151150067719,-1.56282774060108,1.15281228808697,1.04256560420929,-0.0120758274994724,-0.0435641050934322,-0.04685732177716,1.09552014951834,0.706990100818224,-1.36386383295943,0.927868372628651,0.482899529931683,0.788389574128376,0.603101079068652,1.70888696796532,-1.00324701590274,-0.264378685729918,0.814463472490207,-1.44783363445487,2.24411132850623
2018-01-01,0.00142037814770912,0.574274756099738,0.0153271245857894,2.24828900034748,1.07269996814362,0.314642858423487,2.38280357856279,1.34427273873168,0.793112213723759,0.710646886048189,-0.524790597572942,-0.0330405407820474,-1.56941446201722,1.15306882650837,1.02362242851895,-0.00539539044224732,-0.0380608091613503,-0.0544087351607371,1.11003469740267,0.710214647701136,1.32759952193612,0.931079948312697,0.476742856746411,0.783268756944751,0.605191198834177,1.72901500445109,-0.999320986927643,-0.265789411474462,0.815241366219054,-1.41584829117868,2.26121137881719
2018-01-02,0.00848165512999088,-0.57511966788431,0.0151002765739371,-2.24872307121315,-1.07282107068639,-0.314688431366233,-2.38239695760357,-1.34364988632116,0.796907317317613,0.711262745412498,0.525734681012068,0.0327690281837218,-1.56896749377119,1.15322224696831,1.02432113453331,0.00481949144397226,-0.0392308464378623,-0.05422265671226,-1.10886142589919,0.710492648795967,1.33080466240819,-0.93034680873719,0.476186303181612,0.784125698246293,-0.604511505166245,-1.72950970332236,-0.999118526704117,-0.264021552515312,0.817607056290513,1.41642161996243,-2.26122975215605
2018-01-05,-0.00364304022350836,-0.547365170300276,0.0125566794800733,-2.23570677325119,-1.04184466845794,-0.314714425451899,-2.3670312164953,-1.32997063368234,0.774898493265582,0.714616546370255,-0.539636910962182,0.0576620454711063,1.57543114814782,-1.14890247228599,-1.01553855371721,0.0189598707551181,-0.0353527441164207,0.0709425822471023,1.09615666707814,-0.70835150230651,1.33503751614233,-0.908161793753931,0.489545496426154,-0.78874392773628,-0.593597547018733,-1.68517808912228,-1.00136215178116,-0.247878539020323,0.828551803449302,1.43823150546589,-2.23618709209649
2018-01-06,0.0117042670354115,0.549977641901874,0.00855744524250293,-2.23860205857281,-1.04178195371939,0.307670968349578,-2.36746088608275,1.33002815009161,0.775655802510165,0.719130029069364,0.548461680923111,0.0517453497339574,-1.56929831448225,1.15502291848321,-1.02168825790548,-0.0247824957013706,-0.0337836556443732,-0.0703004184928721,-1.09398989993194,-0.717112749086476,1.32897683356807,0.903549390960806,0.495377022086043,-0.802805883088165,-0.591289691103671,1.68178457586045,-0.998904458628166,-0.258321585014557,0.82781270371803,-1.4421799232163,-2.23667215826035
2018-01-07,-0.00174686083204634,-0.613109471775158,-0.00202792906577848,2.25375265567371,1.06362816029969,0.323005865313888,2.37997535560173,1.34912798996181,0.808351723074316,-0.719975318827496,-0.583135740572295,0.0251151623681152,-1.54968706527907,1.17716674694146,-1.03209334862115,0.00255113200876142,-0.0342431861433523,-0.0480294835109753,-1.09322633428896,0.722375335183959,-1.32855784839484,0.922737540122671,0.522237904407783,-0.791719094504072,-0.586223564588354,1.71049958877235,0.989689557409912,-0.287875856146757,0.831017900469552,-1.42112925478498,2.24977861514735
2018-01-08,0.00430359696438387,-0.620964398167484,-0.00251287625544306,-2.25051771141298,-1.06277832909213,-0.321369900973718,-2.37869940509894,-1.35081496235543,-0.815069524170205,0.721109978062437,-0.588943709826509,0.0256795848353329,1.5507655008245,-1.17816417484751,-1.03202709366483,-0.0017192308172021,-0.0360802372960142,0.0454703544349861,1.09449518281552,-0.718066404389072,-1.32880571868201,-0.921698222076589,-0.523476548145909,0.789197887902413,-0.585962646504285,-1.70559214285971,0.986913034920636,-0.293753758384658,0.830999479576623,1.42448888546309,-2.24754416214895
2018-01-09,0.00763096479637326,-0.615666009665434,0.00346067636230515,-2.24388131610053,-1.05282770070808,0.310425565815483,-2.37330991262858,-1.34315268382949,-0.810751168314358,-0.726920326502187,0.576686378875863,0.0313168120227328,1.55728616892131,-1.17007730696555,-1.03322833176277,0.00318738618026032,0.0341897189846542,0.0500320988836491,-1.09805976340767,-0.710893680032654,1.33773655563951,-0.911366235561989,-0.513298339579036,-0.794157122591924,0.581602930683726,-1.68878855094077,0.98882134005638,-0.294780629318321,0.829319568059647,-1.44037275301922,-2.2364250587447
